2016.08.26 13:00:00	entry	XAUUSD	102	buy	0.05	1326.22	1323.31	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.298814;breakout_atr=0.386266;body_ratio=0.750000;close_location=0.888158;range_atr=1.087268;channel_width_atr=5.357654;atr_pct=0.105433;tick_volume_ratio=0.826131;stop_atr=2.081402	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.08.26 15:55:25	exit	XAUUSD	103	close	0.05	1332.06	0.00	29.20	tp 1332.04	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.20 10:00:00	entry	XAUUSD	104	buy	0.06	1317.36	1315.09	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.894867;breakout_atr=0.262829;body_ratio=0.839506;close_location=0.981481;range_atr=1.013767;channel_width_atr=2.903630;atr_pct=0.121330;tick_volume_ratio=1.114582;stop_atr=1.420401	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.20 12:19:28	exit	XAUUSD	105	close	0.06	1315.09	0.00	-13.62	sl 1315.09	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.21 15:00:00	entry	XAUUSD	106	buy	0.02	1324.14	1317.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.657163;breakout_atr=0.514925;body_ratio=0.943590;close_location=0.994872;range_atr=1.455224;channel_width_atr=5.481343;atr_pct=0.202440;tick_volume_ratio=1.003792;stop_atr=2.331343	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.22 09:00:00	exit	XAUUSD	107	close	0.02	1331.51	0.00	13.98		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.22 16:00:00	entry	XAUUSD	108	buy	0.02	1337.43	1331.74	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.672964;breakout_atr=0.429417;body_ratio=0.517304;close_location=0.837887;range_atr=1.856298;channel_width_atr=5.389687;atr_pct=0.221173;tick_volume_ratio=1.984600;stop_atr=1.922485	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.23 05:00:00	exit	XAUUSD	109	close	0.02	1335.01	0.00	-5.09		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.30 11:00:00	entry	XAUUSD	110	buy	0.03	1326.00	1320.85	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.049721;breakout_atr=0.168806;body_ratio=0.841727;close_location=0.985612;range_atr=0.977668;channel_width_atr=3.253033;atr_pct=0.214495;tick_volume_ratio=1.360406;stop_atr=1.812678	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.09.30 17:11:20	exit	XAUUSD	111	close	0.03	1320.83	0.00	-15.51	sl 1320.85	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.10.13 06:00:00	entry	XAUUSD	112	buy	0.02	1259.49	1252.74	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.402332;breakout_atr=0.125174;body_ratio=0.795148;close_location=0.795148;range_atr=1.289986;channel_width_atr=3.174548;atr_pct=0.228403;tick_volume_ratio=1.690622;stop_atr=2.346175	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.10.13 12:00:00	exit	XAUUSD	113	close	0.02	1257.10	0.00	-4.78		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.10.18 10:00:00	entry	XAUUSD	114	buy	0.03	1262.23	1257.40	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.800070;breakout_atr=0.519070;body_ratio=0.819957;close_location=0.906725;range_atr=2.080794;channel_width_atr=3.872715;atr_pct=0.175566;tick_volume_ratio=1.575649;stop_atr=2.180794	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.10.18 16:00:00	exit	XAUUSD	115	close	0.03	1259.13	0.00	-9.30		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.11.02 07:00:00	entry	XAUUSD	118	buy	0.02	1292.92	1286.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.975315;breakout_atr=0.286944;body_ratio=0.821277;close_location=0.868085;range_atr=0.842898;channel_width_atr=4.763271;atr_pct=0.215689;tick_volume_ratio=0.760852;stop_atr=2.137303	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.11.02 18:13:29	exit	XAUUSD	119	close	0.02	1304.84	0.00	23.84	tp 1304.84	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.12 11:00:00	entry	XAUUSD	123	sell	0.02	1152.60	1159.12	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.415445;breakout_atr=0.540701;body_ratio=0.672340;close_location=0.700000;range_atr=1.396316;channel_width_atr=4.661319;atr_pct=0.292048;tick_volume_ratio=1.373607;stop_atr=1.936007	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.12 15:22:31	exit	XAUUSD	124	close	0.02	1159.12	0.00	-13.04	sl 1159.12	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.15 19:00:00	entry	XAUUSD	126	sell	0.01	1124.15	1133.47	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.804448;breakout_atr=0.320113;body_ratio=0.497925;close_location=0.665975;range_atr=1.134518;channel_width_atr=8.355890;atr_pct=0.377903;tick_volume_ratio=0.924081;stop_atr=2.194857	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.16 08:00:00	exit	XAUUSD	127	close	0.01	1131.90	0.00	-7.80		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.20 07:00:00	entry	XAUUSD	128	sell	0.03	1135.44	1139.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.468423;breakout_atr=0.514834;body_ratio=0.878412;close_location=0.930521;range_atr=1.758290;channel_width_atr=2.430192;atr_pct=0.201853;tick_volume_ratio=1.013633;stop_atr=1.971728	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.20 16:39:16	exit	XAUUSD	130	close	0.03	1126.40	0.00	27.12	tp 1126.40	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.22 08:00:00	entry	XAUUSD	131	sell	0.04	1129.09	1132.55	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.751420;breakout_atr=0.059864;body_ratio=0.431373;close_location=0.745098;range_atr=1.110204;channel_width_atr=4.223129;atr_pct=0.162734;tick_volume_ratio=1.088695;stop_atr=1.885034	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2016.12.22 09:28:06	exit	XAUUSD	132	close	0.04	1132.58	0.00	-13.96	sl 1132.55	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.01.25 06:00:00	entry	XAUUSD	134	sell	0.03	1205.49	1209.97	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.484618;breakout_atr=0.421941;body_ratio=0.754579;close_location=0.846154;range_atr=1.151899;channel_width_atr=4.704641;atr_pct=0.196596;tick_volume_ratio=0.762384;stop_atr=1.889030	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.01.25 16:23:41	exit	XAUUSD	135	close	0.03	1196.54	0.00	26.85	tp 1196.54	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.01.26 12:00:00	entry	XAUUSD	136	sell	0.02	1192.64	1199.48	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.213743;breakout_atr=0.191313;body_ratio=0.761035;close_location=0.847793;range_atr=2.060530;channel_width_atr=4.563274;atr_pct=0.267355;tick_volume_ratio=1.110560;stop_atr=2.144849	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.01.27 22:00:00	exit	XAUUSD	137	close	0.02	1191.59	0.00	2.01		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.02.10 10:00:00	entry	XAUUSD	140	sell	0.03	1221.86	1226.02	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.338560;breakout_atr=0.077519;body_ratio=0.654088;close_location=0.911950;range_atr=0.948122;channel_width_atr=6.642815;atr_pct=0.274491;tick_volume_ratio=1.309223;stop_atr=1.238939	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.02.10 11:47:04	exit	XAUUSD	141	close	0.03	1226.02	0.00	-12.48	sl 1226.02	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.02.13 16:00:00	entry	XAUUSD	142	sell	0.02	1225.34	1231.36	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.369913;breakout_atr=1.028383;body_ratio=0.746862;close_location=0.811715;range_atr=1.966269;channel_width_atr=3.780337;atr_pct=0.198392;tick_volume_ratio=1.968504;stop_atr=2.477622	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.02.14 07:00:00	exit	XAUUSD	143	close	0.02	1228.85	0.00	-7.11		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.01 15:00:00	entry	XAUUSD	148	sell	0.02	1242.24	1247.57	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.946151;breakout_atr=0.055385;body_ratio=0.412121;close_location=0.433333;range_atr=1.015385;channel_width_atr=4.889231;atr_pct=0.261622;tick_volume_ratio=0.916338;stop_atr=1.638462	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.01 20:00:00	exit	XAUUSD	149	close	0.02	1247.13	0.00	-9.78		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.03 08:00:00	entry	XAUUSD	150	sell	0.04	1230.58	1234.44	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.982160;breakout_atr=0.114905;body_ratio=0.871465;close_location=0.886889;range_atr=1.277085;channel_width_atr=5.032830;atr_pct=0.247526;tick_volume_ratio=0.637552;stop_atr=1.268746	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.03 21:00:41	exit	XAUUSD	151	close	0.04	1230.19	0.00	1.56	sl 1230.19	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.07 12:00:00	entry	XAUUSD	152	sell	0.05	1223.33	1226.42	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.890938;breakout_atr=0.332012;body_ratio=0.509804;close_location=0.537255;range_atr=1.263627;channel_width_atr=5.158573;atr_pct=0.164958;tick_volume_ratio=1.131741;stop_atr=1.532111	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.07 16:33:36	exit	XAUUSD	153	close	0.05	1217.14	0.00	30.95	tp 1217.15	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.08 10:00:00	entry	XAUUSD	154	sell	0.03	1213.67	1218.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.115239;breakout_atr=0.219178;body_ratio=0.943284;close_location=0.967164;range_atr=1.529680;channel_width_atr=5.063927;atr_pct=0.180449;tick_volume_ratio=1.269886;stop_atr=2.246119	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.09 10:46:42	exit	XAUUSD	155	close	0.03	1203.83	0.00	29.11	tp 1203.83	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.10 07:00:00	entry	XAUUSD	156	sell	0.04	1197.13	1200.39	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.578267;breakout_atr=0.180995;body_ratio=0.590090;close_location=0.851351;range_atr=0.956690;channel_width_atr=4.899806;atr_pct=0.193839;tick_volume_ratio=0.645577;stop_atr=1.405753	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.10 15:33:27	exit	XAUUSD	157	close	0.04	1200.41	0.00	-13.12	sl 1200.39	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.14 09:00:00	entry	XAUUSD	158	sell	0.04	1201.60	1205.10	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.947185;breakout_atr=0.062642;body_ratio=0.974684;close_location=0.974684;range_atr=0.899772;channel_width_atr=4.840547;atr_pct=0.146138;tick_volume_ratio=0.747818;stop_atr=1.990661	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.14 13:28:18	exit	XAUUSD	159	close	0.04	1205.10	0.00	-14.00	sl 1205.10	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.24 08:00:00	entry	XAUUSD	164	sell	0.07	1242.37	1244.57	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.913279;breakout_atr=0.063922;body_ratio=0.703883;close_location=0.830097;range_atr=0.774582;channel_width_atr=4.023313;atr_pct=0.214070;tick_volume_ratio=0.562822;stop_atr=0.825700	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.24 09:27:39	exit	XAUUSD	165	close	0.07	1244.58	0.00	-15.47	sl 1244.57	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.28 10:00:00	entry	XAUUSD	166	sell	0.04	1251.74	1255.01	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.098867;breakout_atr=0.350515;body_ratio=0.689516;close_location=0.750000;range_atr=1.278351;channel_width_atr=4.407216;atr_pct=0.154984;tick_volume_ratio=1.232790;stop_atr=1.687629	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.28 14:25:15	exit	XAUUSD	167	close	0.04	1255.01	0.00	-13.08	sl 1255.01	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.30 16:00:00	entry	XAUUSD	168	sell	0.04	1247.76	1251.53	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.773955;breakout_atr=0.290543;body_ratio=0.535556;close_location=0.706667;range_atr=2.668248;channel_width_atr=3.759265;atr_pct=0.135164;tick_volume_ratio=2.015243;stop_atr=2.234598	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.03.31 05:32:31	exit	XAUUSD	169	close	0.04	1240.19	0.00	30.10	tp 1240.22	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.02 16:00:00	entry	XAUUSD	172	sell	0.04	1252.91	1256.18	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.419956;breakout_atr=0.461452;body_ratio=0.721190;close_location=0.728625;range_atr=1.513787;channel_width_atr=6.190208;atr_pct=0.141831;tick_volume_ratio=1.470314;stop_atr=1.838886	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.02 20:26:26	exit	XAUUSD	173	close	0.04	1256.18	0.00	-13.08	sl 1256.18	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.04 09:00:00	entry	XAUUSD	174	sell	0.02	1235.46	1241.50	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.861581;breakout_atr=0.121040;body_ratio=0.946921;close_location=0.968153;range_atr=1.676753;channel_width_atr=6.941972;atr_pct=0.227363;tick_volume_ratio=0.786119;stop_atr=2.150552	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.05 07:37:41	exit	XAUUSD	175	close	0.02	1234.86	0.00	1.11	sl 1234.86	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.17 13:00:00	entry	XAUUSD	176	buy	0.03	1245.96	1240.79	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.991174;breakout_atr=0.345200;body_ratio=0.901887;close_location=0.901887;range_atr=1.143474;channel_width_atr=4.841424;atr_pct=0.186037;tick_volume_ratio=0.762987;stop_atr=2.231607	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.05.17 16:57:40	exit	XAUUSD	177	close	0.03	1256.30	0.00	31.02	tp 1256.30	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.06.14 06:00:00	entry	XAUUSD	184	buy	0.04	1269.49	1265.88	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.789718;breakout_atr=0.130293;body_ratio=0.485294;close_location=0.573529;range_atr=1.022300;channel_width_atr=4.891005;atr_pct=0.157234;tick_volume_ratio=0.819962;stop_atr=1.808845	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.06.14 11:00:00	exit	XAUUSD	185	close	0.04	1266.94	0.00	-10.20		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.07.21 15:00:00	entry	XAUUSD	188	buy	0.06	1249.11	1246.60	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.974344;breakout_atr=0.158428;body_ratio=0.375000;close_location=0.777344;range_atr=1.622307;channel_width_atr=7.097592;atr_pct=0.126355;tick_volume_ratio=1.087729;stop_atr=1.589227	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.07.21 20:24:23	exit	XAUUSD	189	close	0.06	1254.15	0.00	30.24	tp 1254.13	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.09 11:00:00	entry	XAUUSD	194	buy	0.03	1268.21	1263.99	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.193438;breakout_atr=0.290311;body_ratio=0.613971;close_location=0.613971;range_atr=0.951382;channel_width_atr=5.491431;atr_pct=0.225479;tick_volume_ratio=1.325686;stop_atr=1.474607	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.09 21:34:23	exit	XAUUSD	195	close	0.03	1276.64	0.00	25.29	tp 1276.64	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.10 14:00:00	entry	XAUUSD	196	buy	0.04	1280.97	1277.51	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.259713;breakout_atr=0.115607;body_ratio=0.629213;close_location=0.823970;range_atr=1.187194;channel_width_atr=4.530903;atr_pct=0.175602;tick_volume_ratio=0.734247;stop_atr=1.540640	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.11 03:27:29	exit	XAUUSD	197	close	0.04	1287.90	0.00	27.22	tp 1287.90	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.21 17:00:00	entry	XAUUSD	200	buy	0.02	1291.97	1286.33	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.811871;breakout_atr=0.465604;body_ratio=0.630088;close_location=0.654867;range_atr=2.369966;channel_width_atr=4.240772;atr_pct=0.184559;tick_volume_ratio=2.135687;stop_atr=2.365101	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.22 05:00:00	exit	XAUUSD	201	close	0.02	1288.92	0.00	-6.35		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.28 09:00:00	entry	XAUUSD	202	buy	0.07	1295.21	1292.95	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.381283;breakout_atr=0.072452;body_ratio=0.581081;close_location=0.770270;range_atr=0.466215;channel_width_atr=5.793038;atr_pct=0.245137;tick_volume_ratio=0.505728;stop_atr=0.711120	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.08.28 17:57:26	exit	XAUUSD	203	close	0.07	1299.72	0.00	31.57	tp 1299.72	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.09.04 10:00:00	entry	XAUUSD	204	buy	0.02	1337.63	1331.73	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.674188;breakout_atr=0.121806;body_ratio=0.809061;close_location=0.847896;range_atr=0.818218;channel_width_atr=5.470674;atr_pct=0.282361;tick_volume_ratio=1.111685;stop_atr=1.561671	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.09.05 10:46:40	exit	XAUUSD	205	close	0.02	1331.71	0.00	-12.09	sl 1331.73	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2017.09.08 06:00:00	entry	XAUUSD	206	buy	0.02	1352.30	1346.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=12.586047;breakout_atr=0.452650;body_ratio=0.652259;close_location=0.689587;range_atr=1.515783;channel_width_atr=4.937463;atr_pct=0.248364;tick_volume_ratio=1.115877;stop_atr=1.609827	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
