2016.05.02 13:00:00	entry	XAUUSD	78	buy	0.01	1299.87	1290.66	0.00	daily momentum plus fresh H1 breakout;d1_pct=14.135479;breakout_atr=0.743438;body_ratio=0.904059;close_location=0.915129;range_atr=1.361296;channel_width_atr=5.769182;atr_pct=0.306368;tick_volume_ratio=1.058434;market_d1_adx=30.009958;market_h4_adx=66.517455;market_h1_adx=36.282839;d1_ema_gap_atr=2.641844;d1_price_gap_atr=6.005809;d1_ema_slope_atr=1.056472;d1_efficiency20=0.337964;d1_range_position60=0.980590;h4_efficiency20=0.706571;h1_efficiency20=0.626961;h1_compression5_20=0.844439;stop_atr=2.312734	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.05.02 17:16:36	exit	XAUUSD	79	close	0.01	1290.66	0.00	-9.21	sl 1290.66	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.05.11 09:00:00	entry	XAUUSD	80	buy	0.02	1272.87	1265.93	0.00	daily momentum plus fresh H1 breakout;d1_pct=16.605577;breakout_atr=0.345200;body_ratio=0.619469;close_location=0.837758;range_atr=1.044845;channel_width_atr=4.515334;atr_pct=0.254961;tick_volume_ratio=0.625386;market_d1_adx=25.962671;market_h4_adx=33.037775;market_h1_adx=39.984253;d1_ema_gap_atr=2.739277;d1_price_gap_atr=3.970042;d1_ema_slope_atr=1.223646;d1_efficiency20=0.053992;d1_range_position60=0.667700;h4_efficiency20=-0.106674;h1_efficiency20=0.247881;h1_compression5_20=0.790393;stop_atr=2.140376	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.05.12 06:00:00	exit	XAUUSD	81	close	0.02	1272.48	0.00	-1.54		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.05.16 06:00:00	entry	XAUUSD	82	buy	0.02	1277.28	1270.92	0.00	daily momentum plus fresh H1 breakout;d1_pct=17.606310;breakout_atr=0.158570;body_ratio=0.545918;close_location=0.566327;range_atr=1.695257;channel_width_atr=3.857575;atr_pct=0.271654;tick_volume_ratio=1.507443;market_d1_adx=21.699959;market_h4_adx=15.953384;market_h1_adx=22.368356;d1_ema_gap_atr=2.969222;d1_price_gap_atr=4.475669;d1_ema_slope_atr=1.375302;d1_efficiency20=0.200873;d1_range_position60=0.701925;h4_efficiency20=0.194619;h1_efficiency20=0.067689;h1_compression5_20=0.830328;stop_atr=1.832737	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.05.16 17:31:26	exit	XAUUSD	83	close	0.02	1277.92	0.00	1.28	sl 1277.92	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.08 10:00:00	entry	XAUUSD	84	buy	0.03	1250.52	1246.50	0.00	daily momentum plus fresh H1 breakout;d1_pct=15.999329;breakout_atr=0.238673;body_ratio=0.640553;close_location=0.741935;range_atr=0.877832;channel_width_atr=6.084142;atr_pct=0.197705;tick_volume_ratio=1.088427;market_d1_adx=26.671384;market_h4_adx=20.237262;market_h1_adx=37.612584;d1_ema_gap_atr=2.873521;d1_price_gap_atr=3.178319;d1_ema_slope_atr=-0.083374;d1_efficiency20=-0.137866;d1_range_position60=0.429395;h4_efficiency20=0.531565;h1_efficiency20=0.431175;h1_compression5_20=0.738100;stop_atr=1.625081	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.08 16:01:59	exit	XAUUSD	85	close	0.03	1258.64	0.00	24.36	tp 1258.55	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.13 14:00:00	entry	XAUUSD	86	buy	0.02	1285.49	1279.28	0.00	daily momentum plus fresh H1 breakout;d1_pct=20.181678;breakout_atr=0.126452;body_ratio=0.635071;close_location=0.872038;range_atr=0.620497;channel_width_atr=4.805176;atr_pct=0.264585;tick_volume_ratio=0.654056;market_d1_adx=28.427825;market_h4_adx=35.195463;market_h1_adx=36.750528;d1_ema_gap_atr=2.839815;d1_price_gap_atr=4.774006;d1_ema_slope_atr=-0.089927;d1_efficiency20=0.005007;d1_range_position60=0.715659;h4_efficiency20=0.745985;h1_efficiency20=0.278183;h1_compression5_20=0.843003;stop_atr=1.826217	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.13 17:10:12	exit	XAUUSD	87	close	0.02	1279.28	0.00	-12.42	sl 1279.28	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.29 06:00:00	entry	XAUUSD	88	buy	0.01	1320.45	1311.01	0.00	daily momentum plus fresh H1 breakout;d1_pct=23.668360;breakout_atr=0.128399;body_ratio=0.633218;close_location=0.633218;range_atr=0.727593;channel_width_atr=3.537261;atr_pct=0.300918;tick_volume_ratio=0.881101;market_d1_adx=28.474644;market_h4_adx=28.615522;market_h1_adx=28.585829;d1_ema_gap_atr=2.077908;d1_price_gap_atr=4.062947;d1_ema_slope_atr=0.766875;d1_efficiency20=0.399431;d1_range_position60=0.708504;h4_efficiency20=0.263111;h1_efficiency20=0.070238;h1_compression5_20=0.662000;stop_atr=2.375932	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.06.29 14:00:00	exit	XAUUSD	89	close	0.01	1317.19	0.00	-3.26		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.01 17:00:00	entry	XAUUSD	90	buy	0.01	1339.86	1331.04	0.00	daily momentum plus fresh H1 breakout;d1_pct=22.587587;breakout_atr=0.434622;body_ratio=0.638554;close_location=0.771084;range_atr=1.844672;channel_width_atr=5.800716;atr_pct=0.302276;tick_volume_ratio=1.635442;market_d1_adx=22.492823;market_h4_adx=40.321318;market_h1_adx=67.231675;d1_ema_gap_atr=2.173037;d1_price_gap_atr=4.357901;d1_ema_slope_atr=1.033819;d1_efficiency20=0.445425;d1_range_position60=0.768833;h4_efficiency20=0.365150;h1_efficiency20=0.527482;h1_compression5_20=0.999767;stop_atr=2.179269	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.05 04:42:40	exit	XAUUSD	91	close	0.01	1340.69	0.00	0.57	sl 1340.74	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.27 16:00:00	entry	XAUUSD	92	buy	0.03	1323.05	1318.15	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.086924;breakout_atr=0.510884;body_ratio=0.716129;close_location=0.741935;range_atr=2.065749;channel_width_atr=2.629942;atr_pct=0.170177;tick_volume_ratio=1.687316;market_d1_adx=32.024522;market_h4_adx=24.922246;market_h1_adx=21.075782;d1_ema_gap_atr=3.592651;d1_price_gap_atr=4.518190;d1_ema_slope_atr=2.073549;d1_efficiency20=0.045721;d1_range_position60=0.687340;h4_efficiency20=-0.103554;h1_efficiency20=0.228991;h1_compression5_20=1.055283;stop_atr=2.174633	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.27 21:49:37	exit	XAUUSD	93	close	0.03	1332.84	0.00	29.37	tp 1332.84	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.28 11:00:00	entry	XAUUSD	94	buy	0.02	1343.15	1336.80	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.707516;breakout_atr=0.111176;body_ratio=0.956954;close_location=0.956954;range_atr=0.883558;channel_width_atr=6.828555;atr_pct=0.254562;tick_volume_ratio=1.404678;market_d1_adx=28.564668;market_h4_adx=31.135169;market_h1_adx=32.795938;d1_ema_gap_atr=3.527248;d1_price_gap_atr=5.309351;d1_ema_slope_atr=1.985617;d1_efficiency20=0.108759;d1_range_position60=0.797127;h4_efficiency20=0.284244;h1_efficiency20=0.604366;h1_compression5_20=0.561581;stop_atr=1.858338	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.07.28 17:46:27	exit	XAUUSD	95	close	0.02	1336.80	0.00	-12.70	sl 1336.80	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.10 16:00:00	entry	XAUUSD	98	buy	0.02	1356.58	1350.49	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.264076;breakout_atr=0.438154;body_ratio=0.820639;close_location=0.867322;range_atr=1.578131;channel_width_atr=6.770066;atr_pct=0.190151;tick_volume_ratio=1.737920;market_d1_adx=22.600480;market_h4_adx=32.404044;market_h1_adx=55.725081;d1_ema_gap_atr=4.496009;d1_price_gap_atr=5.912944;d1_ema_slope_atr=1.644660;d1_efficiency20=0.043478;d1_range_position60=0.802770;h4_efficiency20=-0.084746;h1_efficiency20=0.686066;h1_compression5_20=0.916448;stop_atr=2.360566	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.10 16:30:40	exit	XAUUSD	99	close	0.02	1350.48	0.00	-12.20	sl 1350.49	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.16 09:00:00	entry	XAUUSD	100	buy	0.03	1347.75	1342.73	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.820542;breakout_atr=0.174494;body_ratio=0.737313;close_location=0.800000;range_atr=1.243735;channel_width_atr=4.169296;atr_pct=0.199904;tick_volume_ratio=1.170884;market_d1_adx=19.454492;market_h4_adx=30.893610;market_h1_adx=32.142926;d1_ema_gap_atr=4.345939;d1_price_gap_atr=5.451129;d1_ema_slope_atr=1.398963;d1_efficiency20=0.065688;d1_range_position60=0.795645;h4_efficiency20=-0.014010;h1_efficiency20=0.316692;h1_compression5_20=1.041139;stop_atr=1.863505	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.16 15:31:42	exit	XAUUSD	101	close	0.03	1357.79	0.00	30.12	tp 1357.79	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.26 13:00:00	entry	XAUUSD	102	buy	0.05	1326.22	1323.31	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.298814;breakout_atr=0.386266;body_ratio=0.750000;close_location=0.888158;range_atr=1.087268;channel_width_atr=5.357654;atr_pct=0.105433;tick_volume_ratio=0.826131;market_d1_adx=20.341301;market_h4_adx=40.354561;market_h1_adx=40.631091;d1_ema_gap_atr=5.309479;d1_price_gap_atr=5.042537;d1_ema_slope_atr=1.505546;d1_efficiency20=-0.107093;d1_range_position60=0.681391;h4_efficiency20=-0.292340;h1_efficiency20=0.720477;h1_compression5_20=0.788229;stop_atr=2.081402	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.08.26 15:55:25	exit	XAUUSD	103	close	0.05	1332.06	0.00	29.20	tp 1332.04	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.20 10:00:00	entry	XAUUSD	104	buy	0.06	1317.36	1315.09	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.894867;breakout_atr=0.262829;body_ratio=0.839506;close_location=0.981481;range_atr=1.013767;channel_width_atr=2.903630;atr_pct=0.121330;tick_volume_ratio=1.114582;market_d1_adx=36.289524;market_h4_adx=16.605223;market_h1_adx=39.119434;d1_ema_gap_atr=4.199159;d1_price_gap_atr=3.444661;d1_ema_slope_atr=-0.053040;d1_efficiency20=-0.199717;d1_range_position60=0.148678;h4_efficiency20=-0.153930;h1_efficiency20=0.230503;h1_compression5_20=0.593322;stop_atr=1.420401	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.20 12:19:28	exit	XAUUSD	105	close	0.06	1315.09	0.00	-13.62	sl 1315.09	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.21 15:00:00	entry	XAUUSD	106	buy	0.02	1324.14	1317.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.657163;breakout_atr=0.514925;body_ratio=0.943590;close_location=0.994872;range_atr=1.455224;channel_width_atr=5.481343;atr_pct=0.202440;tick_volume_ratio=1.003792;market_d1_adx=38.566126;market_h4_adx=12.263523;market_h1_adx=32.029069;d1_ema_gap_atr=4.265748;d1_price_gap_atr=3.632729;d1_ema_slope_atr=-0.118036;d1_efficiency20=-0.180742;d1_range_position60=0.171393;h4_efficiency20=0.086957;h1_efficiency20=0.387324;h1_compression5_20=1.101051;stop_atr=2.331343	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.22 09:00:00	exit	XAUUSD	107	close	0.02	1331.51	0.00	13.98		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.22 16:00:00	entry	XAUUSD	108	buy	0.02	1337.43	1331.74	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.672964;breakout_atr=0.429417;body_ratio=0.517304;close_location=0.837887;range_atr=1.856298;channel_width_atr=5.389687;atr_pct=0.221173;tick_volume_ratio=1.984600;market_d1_adx=35.199203;market_h4_adx=22.601550;market_h1_adx=27.786598;d1_ema_gap_atr=3.934673;d1_price_gap_atr=4.720625;d1_ema_slope_atr=-0.073584;d1_efficiency20=0.088866;d1_range_position60=0.461316;h4_efficiency20=0.416445;h1_efficiency20=0.364234;h1_compression5_20=0.663715;stop_atr=1.922485	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.23 05:00:00	exit	XAUUSD	109	close	0.02	1335.01	0.00	-5.09		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.30 11:00:00	entry	XAUUSD	110	buy	0.03	1326.00	1320.85	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.049721;breakout_atr=0.168806;body_ratio=0.841727;close_location=0.985612;range_atr=0.977668;channel_width_atr=3.253033;atr_pct=0.214495;tick_volume_ratio=1.360406;market_d1_adx=27.268850;market_h4_adx=46.851477;market_h1_adx=22.956291;d1_ema_gap_atr=4.514597;d1_price_gap_atr=4.115945;d1_ema_slope_atr=0.167348;d1_efficiency20=0.055847;d1_range_position60=0.248412;h4_efficiency20=-0.394175;h1_efficiency20=0.218661;h1_compression5_20=0.782863;stop_atr=1.812678	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.09.30 17:11:20	exit	XAUUSD	111	close	0.03	1320.83	0.00	-15.51	sl 1320.85	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.10.13 06:00:00	entry	XAUUSD	112	buy	0.02	1259.49	1252.74	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.402332;breakout_atr=0.125174;body_ratio=0.795148;close_location=0.795148;range_atr=1.289986;channel_width_atr=3.174548;atr_pct=0.228403;tick_volume_ratio=1.690622;market_d1_adx=60.119283;market_h4_adx=16.422581;market_h1_adx=20.191393;d1_ema_gap_atr=2.639575;d1_price_gap_atr=-0.928234;d1_ema_slope_atr=-1.144863;d1_efficiency20=-0.475627;d1_range_position60=0.110714;h4_efficiency20=0.010836;h1_efficiency20=0.160566;h1_compression5_20=0.775731;stop_atr=2.346175	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.10.13 12:00:00	exit	XAUUSD	113	close	0.02	1257.10	0.00	-4.78		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.10.18 10:00:00	entry	XAUUSD	114	buy	0.03	1262.23	1257.40	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.800070;breakout_atr=0.519070;body_ratio=0.819957;close_location=0.906725;range_atr=2.080794;channel_width_atr=3.872715;atr_pct=0.175566;tick_volume_ratio=1.575649;market_d1_adx=60.928118;market_h4_adx=30.855155;market_h1_adx=32.874264;d1_ema_gap_atr=2.274033;d1_price_gap_atr=-0.926912;d1_ema_slope_atr=-1.466404;d1_efficiency20=-0.420472;d1_range_position60=0.108173;h4_efficiency20=0.063249;h1_efficiency20=0.541639;h1_compression5_20=1.237521;stop_atr=2.180794	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.10.18 16:00:00	exit	XAUUSD	115	close	0.03	1259.13	0.00	-9.30		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.11.02 07:00:00	entry	XAUUSD	118	buy	0.02	1292.92	1286.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.975315;breakout_atr=0.286944;body_ratio=0.821277;close_location=0.868085;range_atr=0.842898;channel_width_atr=4.763271;atr_pct=0.215689;tick_volume_ratio=0.760852;market_d1_adx=31.309767;market_h4_adx=43.581737;market_h1_adx=51.352335;d1_ema_gap_atr=1.948059;d1_price_gap_atr=1.663012;d1_ema_slope_atr=-2.687917;d1_efficiency20=0.188637;d1_range_position60=0.400720;h4_efficiency20=0.469907;h1_efficiency20=0.472371;h1_compression5_20=0.748855;stop_atr=2.137303	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.11.02 18:13:29	exit	XAUUSD	119	close	0.02	1304.84	0.00	23.84	tp 1304.84	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.12 11:00:00	entry	XAUUSD	123	sell	0.02	1152.60	1159.12	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.415445;breakout_atr=0.540701;body_ratio=0.672340;close_location=0.700000;range_atr=1.396316;channel_width_atr=4.661319;atr_pct=0.292048;tick_volume_ratio=1.373607;market_d1_adx=37.729543;market_h4_adx=26.470181;market_h1_adx=50.187021;d1_ema_gap_atr=1.354656;d1_price_gap_atr=5.612856;d1_ema_slope_atr=3.210638;d1_efficiency20=0.514834;d1_range_position60=0.988313;h4_efficiency20=0.247590;h1_efficiency20=0.338163;h1_compression5_20=0.804005;stop_atr=1.936007	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.12 15:22:31	exit	XAUUSD	124	close	0.02	1159.12	0.00	-13.04	sl 1159.12	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.15 19:00:00	entry	XAUUSD	126	sell	0.01	1124.15	1133.47	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.804448;breakout_atr=0.320113;body_ratio=0.497925;close_location=0.665975;range_atr=1.134518;channel_width_atr=8.355890;atr_pct=0.377903;tick_volume_ratio=0.924081;market_d1_adx=43.988409;market_h4_adx=26.300416;market_h1_adx=62.423811;d1_ema_gap_atr=1.747982;d1_price_gap_atr=6.544739;d1_ema_slope_atr=3.419979;d1_efficiency20=0.596590;d1_range_position60=0.980930;h4_efficiency20=0.375588;h1_efficiency20=0.542943;h1_compression5_20=1.133687;stop_atr=2.194857	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.16 08:00:00	exit	XAUUSD	127	close	0.01	1131.90	0.00	-7.80		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.20 07:00:00	entry	XAUUSD	128	sell	0.03	1135.44	1139.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.468423;breakout_atr=0.514834;body_ratio=0.878412;close_location=0.930521;range_atr=1.758290;channel_width_atr=2.430192;atr_pct=0.201853;tick_volume_ratio=1.013633;market_d1_adx=52.549437;market_h4_adx=32.108848;market_h1_adx=14.706174;d1_ema_gap_atr=2.215881;d1_price_gap_atr=6.829226;d1_ema_slope_atr=3.692373;d1_efficiency20=0.535286;d1_range_position60=0.926891;h4_efficiency20=0.406054;h1_efficiency20=0.235237;h1_compression5_20=0.975521;stop_atr=1.971728	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.20 16:39:16	exit	XAUUSD	130	close	0.03	1126.40	0.00	27.12	tp 1126.40	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.22 08:00:00	entry	XAUUSD	131	sell	0.04	1129.09	1132.55	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.751420;breakout_atr=0.059864;body_ratio=0.431373;close_location=0.745098;range_atr=1.110204;channel_width_atr=4.223129;atr_pct=0.162734;tick_volume_ratio=1.088695;market_d1_adx=57.190667;market_h4_adx=26.544793;market_h1_adx=30.595234;d1_ema_gap_atr=2.676763;d1_price_gap_atr=7.740422;d1_ema_slope_atr=4.059485;d1_efficiency20=0.457616;d1_range_position60=0.958190;h4_efficiency20=0.157114;h1_efficiency20=0.275542;h1_compression5_20=0.766985;stop_atr=1.885034	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2016.12.22 09:28:06	exit	XAUUSD	132	close	0.04	1132.58	0.00	-13.96	sl 1132.55	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2017.01.25 06:00:00	entry	XAUUSD	134	sell	0.03	1205.49	1209.97	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.484618;breakout_atr=0.421941;body_ratio=0.754579;close_location=0.846154;range_atr=1.151899;channel_width_atr=4.704641;atr_pct=0.196596;tick_volume_ratio=0.762384;market_d1_adx=54.304272;market_h4_adx=19.254736;market_h1_adx=43.496516;d1_ema_gap_atr=2.712723;d1_price_gap_atr=1.723141;d1_ema_slope_atr=0.442109;d1_efficiency20=-0.514489;d1_range_position60=0.598909;h4_efficiency20=-0.157794;h1_efficiency20=0.337214;h1_compression5_20=0.768385;stop_atr=1.889030	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
